0.917896	22.4422	5.80142
0.988503	22.4422	5.79998
1.05911	22.4422	5.79971
1.12972	22.4422	5.80116
1.20033	22.4422	5.80078
1.27093	22.4422	5.80052
1.34154	22.4422	5.80083
1.41215	22.4422	5.80045
1.48275	22.4422	5.80076
1.55336	22.4422	5.80045
1.62397	22.4422	5.80083
1.69458	22.4422	5.80054
1.76518	22.4422	5.80078
1.83579	22.4422	5.80111
1.9064	22.4422	5.79977
1.97701	22.4422	5.80001
2.04761	22.4422	5.80138
2.11822	22.4422	5.80178
2.18883	22.4422	5.80211
2.25944	22.4422	5.80178
2.33004	22.4422	5.80142
2.40065	22.4422	5.80002
2.47126	22.4422	5.7997
2.54186	22.4422	5.80168
2.61247	22.4422	5.79982
2.68308	22.4422	5.80001
2.75369	22.4422	5.80148
2.82429	22.4422	5.80181
2.8949	22.4422	5.80222
2.96551	22.4422	5.80182
3.03612	22.4422	5.80134
3.10672	22.4422	5.79981
3.17733	22.4422	5.79985
3.24794	22.4422	5.80115
3.31855	22.4422	5.80074
3.38915	22.4422	5.80056
3.45976	22.4422	5.80081
3.53037	22.4422	5.80046
3.60098	22.4422	5.80075
3.67158	22.4422	5.80047
3.74219	22.4422	5.8008
3.8128	22.4422	5.80056
3.8834	22.4422	5.80079
3.95401	22.4422	5.80098
4.02462	22.4422	5.79992
4.09523	22.4422	5.80008
4.16583	22.4422	5.8014
4.23644	22.4422	5.80175
4.30705	22.4422	5.80214
4.37766	22.4422	5.80175
4.44826	22.4422	5.80138
4.51887	22.4422	5.79983
4.58948	22.4422	5.79983
4.66009	22.4422	5.80182
4.73069	22.4422	5.79962
4.8013	22.4422	5.79996
4.87191	22.4422	5.80144
4.94252	22.4422	5.80184
5.01312	22.4422	5.80219
5.08373	22.4422	5.80185
5.15434	22.4422	5.80142
5.22494	22.4422	5.79998
5.29555	22.4422	5.79971
5.36616	22.4422	5.80116
5.43677	22.4422	5.80078
5.50737	22.4422	5.80053
5.57798	22.4422	5.80083
5.64859	22.4422	5.80045
5.7192	22.4422	5.80077
5.7898	22.4422	5.80045
5.86041	22.4422	5.80083
5.93102	22.4422	5.80054
6.00163	22.4422	5.80078
6.07223	22.4422	5.80112
6.14284	22.4422	5.79977
6.21345	22.4422	5.80002
6.28405	22.4422	5.80138
6.35466	22.4422	5.80179
6.42527	22.4422	5.80211
6.49588	22.4422	5.80179
6.56648	22.4422	5.80142
6.63709	22.4422	5.80003
6.7077	22.4422	5.79971
6.77831	22.4422	5.80168
6.84891	22.4422	5.79982
6.91952	22.4422	5.80001
6.99013	22.4422	5.80148
7.06074	22.4422	5.80181
7.13134	22.4422	5.80222
7.20195	22.4422	5.80183
7.27256	22.4422	5.80135
7.34317	22.4422	5.79982
7.41377	22.4422	5.79985
7.48438	22.4422	5.80115
7.55499	22.4422	5.80075
7.62559	22.4422	5.80056
7.6962	22.4422	5.80081
7.76681	22.4422	5.80047
7.83742	22.4422	5.80075
7.90802	22.4422	5.80047
7.97863	22.4422	5.8008
8.04924	22.4422	5.80057
8.11985	22.4422	5.80079
8.19045	22.4422	5.80098
8.26106	22.4422	5.79993
8.33167	22.4422	5.80008
8.40228	22.4422	5.80141
8.47288	22.4422	5.80154
0.0706074	22.5153	5.79919
0.141215	22.5153	5.7996
0.211822	22.5153	5.79999
0.282429	22.5153	5.80159
0.353037	22.5153	5.80159
0.423644	22.5153	5.79955
0.494252	22.5153	5.80179
0.564859	22.5153	5.80145
0.635466	22.5153	5.79994
0.706074	22.5153	5.79952
0.776681	22.5153	5.79916
0.847288	22.5153	5.7995
0.917896	22.5153	5.79994
0.988503	22.5153	5.8014
1.05911	22.5153	5.80166
1.12972	22.5153	5.80017
1.20033	22.5153	5.80057
1.27093	22.5153	5.80082
1.34154	22.5153	5.80048
1.41215	22.5153	5.80087
1.48275	22.5153	5.80054
1.55336	22.5153	5.80087
1.62397	22.5153	5.80048
1.69458	22.5153	5.80081
1.76518	22.5153	5.80056
1.83579	22.5153	5.8002
1.9064	22.5153	5.80161
1.97701	22.5153	5.80137
2.04761	22.5153	5.79996
2.11822	22.5153	5.79955
2.18883	22.5153	5.79922
2.25944	22.5153	5.79956
2.33004	22.5153	5.79995
2.40065	22.5153	5.80139
2.47126	22.5153	5.80172
2.54186	22.5153	5.79969
2.61247	22.5153	5.80159
2.68308	22.5153	5.8014
2.75369	22.5153	5.79989
2.82429	22.5153	5.79956
2.8949	22.5153	5.79913
2.96551	22.5153	5.79953
3.03612	22.5153	5.80001
3.10672	22.5153	5.80157
3.17733	22.5153	5.80152
3.24794	22.5153	5.80017
3.31855	22.5153	5.80061
3.38915	22.5153	5.80078
3.45976	22.5153	5.8005
3.53037	22.5153	5.80085
3.60098	22.5153	5.80055
3.67158	22.5153	5.80085
3.74219	22.5153	5.80052
3.8128	22.5153	5.80078
3.8834	22.5153	5.80056
3.95401	22.5153	5.80034
4.02462	22.5153	5.80145
4.09523	22.5153	5.8013
4.16583	22.5153	5.79994
4.23644	22.5153	5.79958
4.30705	22.5153	5.79918
4.37766	22.5153	5.7996
4.44826	22.5153	5.79999
4.51887	22.5153	5.80159
4.58948	22.5153	5.80159
4.66009	22.5153	5.79955
4.73069	22.5153	5.80179
4.8013	22.5153	5.80145
4.87191	22.5153	5.79993
4.94252	22.5153	5.79952
5.01312	22.5153	5.79916
5.08373	22.5153	5.7995
5.15434	22.5153	5.79994
5.22494	22.5153	5.8014
5.29555	22.5153	5.80166
5.36616	22.5153	5.80017
5.43677	22.5153	5.80057
5.50737	22.5153	5.80082
5.57798	22.5153	5.80049
5.64859	22.5153	5.80087
5.7192	22.5153	5.80054
5.7898	22.5153	5.80087
5.86041	22.5153	5.80048
5.93102	22.5153	5.80081
6.00163	22.5153	5.80057
6.07223	22.5153	5.80021
6.14284	22.5153	5.80161
6.21345	22.5153	5.80137
6.28405	22.5153	5.79996
6.35466	22.5153	5.79955
6.42527	22.5153	5.79922
6.49588	22.5153	5.79956
6.56648	22.5153	5.79995
6.63709	22.5153	5.80139
6.7077	22.5153	5.80173
6.77831	22.5153	5.79969
6.84891	22.5153	5.80159
6.91952	22.5153	5.80141
6.99013	22.5153	5.7999
7.06074	22.5153	5.79956
7.13134	22.5153	5.79913
7.20195	22.5153	5.79953
7.27256	22.5153	5.80001
7.34317	22.5153	5.80157
7.41377	22.5153	5.80152
7.48438	22.5153	5.80018
7.55499	22.5153	5.80061
7.62559	22.5153	5.80079
7.6962	22.5153	5.80051
7.76681	22.5153	5.80085
7.83742	22.5153	5.80056
7.90802	22.5153	5.80085
7.97863	22.5153	5.80052
8.04924	22.5153	5.80078
8.11985	22.5153	5.80056
8.19045	22.5153	5.80034
8.26106	22.5153	5.80145
8.33167	22.5153	5.8013
8.40228	22.5153	5.79994
8.47288	22.5153	5.79981
0.0706074	22.5884	5.80223
0.141215	22.5884	5.80181
0.211822	22.5884	5.80141
0.282429	22.5884	5.79977
0.353037	22.5884	5.79977
0.423644	22.5884	5.80187
0.494252	22.5884	5.79958
0.564859	22.5884	5.79992
0.635466	22.5884	5.80146
0.706074	22.5884	5.80187
0.776681	22.5884	5.80224
0.847288	22.5884	5.80188
0.917896	22.5884	5.80143
0.988503	22.5884	5.79992
1.05911	22.5884	5.79966
1.12972	22.5884	5.80117
1.20033	22.5884	5.80074
1.27093	22.5884	5.80048
1.34154	22.5884	5.80084
1.41215	22.5884	5.80045
1.48275	22.5884	5.80079
1.55336	22.5884	5.80045
1.62397	22.5884	5.80084
1.69458	22.5884	5.80049
1.76518	22.5884	5.80074
1.83579	22.5884	5.80114
1.9064	22.5884	5.79969
1.97701	22.5884	5.79995
2.04761	22.5884	5.80141
2.11822	22.5884	5.80184
2.18883	22.5884	5.80219
2.25944	22.5884	5.80185
2.33004	22.5884	5.80145
2.40065	22.5884	5.79997
2.47126	22.5884	5.79963
2.54186	22.5884	5.80172
2.61247	22.5884	5.79978
2.68308	22.5884	5.79996
2.75369	22.5884	5.8015
2.82429	22.5884	5.80184
2.8949	22.5884	5.80227
2.96551	22.5884	5.80185
3.03612	22.5884	5.80135
3.10672	22.5884	5.79975
3.17733	22.5884	5.7998
3.24794	22.5884	5.80117
3.31855	22.5884	5.8007
3.38915	22.5884	5.80052
3.45976	22.5884	5.80082
3.53037	22.5884	5.80047
3.60098	22.5884	5.80077
3.67158	22.5884	5.80047
3.74219	22.5884	5.8008
3.8128	22.5884	5.80052
3.8834	22.5884	5.80074
3.95401	22.5884	5.801
4.02462	22.5884	5.79985
4.09523	22.5884	5.80002
4.16583	22.5884	5.80144
4.23644	22.5884	5.80181
4.30705	22.5884	5.80223
4.37766	22.5884	5.80181
4.44826	22.5884	5.80141
4.51887	22.5884	5.79977
4.58948	22.5884	5.79977
4.66009	22.5884	5.80187
4.73069	22.5884	5.79958
4.8013	22.5884	5.79992
4.87191	22.5884	5.80146
4.94252	22.5884	5.80187
5.01312	22.5884	5.80224
5.08373	22.5884	5.80188
5.15434	22.5884	5.80143
5.22494	22.5884	5.79992
5.29555	22.5884	5.79966
5.36616	22.5884	5.80117
5.43677	22.5884	5.80074
5.50737	22.5884	5.80048
5.57798	22.5884	5.80084
5.64859	22.5884	5.80045
5.7192	22.5884	5.80079
5.7898	22.5884	5.80045
5.86041	22.5884	5.80084
5.93102	22.5884	5.80049
6.00163	22.5884	5.80074
6.07223	22.5884	5.80115
6.14284	22.5884	5.79969
6.21345	22.5884	5.79995
6.28405	22.5884	5.80141
6.35466	22.5884	5.80185
6.42527	22.5884	5.8022
6.49588	22.5884	5.80185
6.56648	22.5884	5.80146
6.63709	22.5884	5.79997
6.7077	22.5884	5.79963
6.77831	22.5884	5.80173
6.84891	22.5884	5.79979
6.91952	22.5884	5.79997
6.99013	22.5884	5.8015
7.06074	22.5884	5.80184
7.13134	22.5884	5.80227
7.20195	22.5884	5.80185
7.27256	22.5884	5.80136
7.34317	22.5884	5.79976
7.41377	22.5884	5.79981
7.48438	22.5884	5.80117
7.55499	22.5884	5.8007
7.62559	22.5884	5.80052
7.6962	22.5884	5.80082
7.76681	22.5884	5.80047
7.83742	22.5884	5.80077
7.90802	22.5884	5.80047
7.97863	22.5884	5.80081
8.04924	22.5884	5.80052
8.11985	22.5884	5.80075
8.19045	22.5884	5.80101
8.26106	22.5884	5.79986
8.33167	22.5884	5.80002
8.40228	22.5884	5.80144
8.47288	22.5884	5.80158
0.0706074	22.6615	5.79907
0.141215	22.6615	5.79952
0.211822	22.6615	5.79994
0.282429	22.6615	5.80164
0.353037	22.6615	5.80164
0.423644	22.6615	5.79948
0.494252	22.6615	5.80182
0.564859	22.6615	5.80148
0.635466	22.6615	5.7999
0.706074	22.6615	5.79947
0.776681	22.6615	5.79909
0.847288	22.6615	5.79945
0.917896	22.6615	5.79989
0.988503	22.6615	5.80142
1.05911	22.6615	5.80168
1.12972	22.6615	5.80012
1.20033	22.6615	5.80057
1.27093	22.6615	5.80081
1.34154	22.6615	5.80043
1.41215	22.6615	5.80082
1.48275	22.6615	5.80046
1.55336	22.6615	5.80081
1.62397	22.6615	5.80043
1.69458	22.6615	5.80081
1.76518	22.6615	5.80056
1.83579	22.6615	5.80013
1.9064	22.6615	5.80165
1.97701	22.6615	5.8014
2.04761	22.6615	5.7999
2.11822	22.6615	5.79946
2.18883	22.6615	5.79911
2.25944	22.6615	5.79948
2.33004	22.6615	5.79989
2.40065	22.6615	5.80143
2.47126	22.6615	5.80178
2.54186	22.6615	5.79963
2.61247	22.6615	5.80161
2.68308	22.6615	5.80143
2.75369	22.6615	5.79985
2.82429	22.6615	5.79951
2.8949	22.6615	5.79905
2.96551	22.6615	5.79948
3.03612	22.6615	5.79996
3.10672	22.6615	5.80159
3.17733	22.6615	5.80152
3.24794	22.6615	5.80012
3.31855	22.6615	5.80061
3.38915	22.6615	5.80078
3.45976	22.6615	5.80045
3.53037	22.6615	5.8008
3.60098	22.6615	5.80048
3.67158	22.6615	5.80079
3.74219	22.6615	5.80046
3.8128	22.6615	5.80077
3.8834	22.6615	5.80056
3.95401	22.6615	5.80028
4.02462	22.6615	5.80148
4.09523	22.6615	5.80132
4.16583	22.6615	5.79987
4.23644	22.6615	5.79949
4.30705	22.6615	5.79907
4.37766	22.6615	5.79952
4.44826	22.6615	5.79994
4.51887	22.6615	5.80164
4.58948	22.6615	5.80164
4.66009	22.6615	5.79948
4.73069	22.6615	5.80182
4.8013	22.6615	5.80148
4.87191	22.6615	5.7999
4.94252	22.6615	5.79947
5.01312	22.6615	5.79909
5.08373	22.6615	5.79945
5.15434	22.6615	5.79989
5.22494	22.6615	5.80142
5.29555	22.6615	5.80168
5.36616	22.6615	5.80012
5.43677	22.6615	5.80057
5.50737	22.6615	5.80082
5.57798	22.6615	5.80043
5.64859	22.6615	5.80082
5.7192	22.6615	5.80046
5.7898	22.6615	5.80082
5.86041	22.6615	5.80043
5.93102	22.6615	5.80081
6.00163	22.6615	5.80056
6.07223	22.6615	5.80013
6.14284	22.6615	5.80166
6.21345	22.6615	5.8014
6.28405	22.6615	5.7999
6.35466	22.6615	5.79946
6.42527	22.6615	5.79911
6.49588	22.6615	5.79948
6.56648	22.6615	5.7999
6.63709	22.6615	5.80143
6.7077	22.6615	5.80178
6.77831	22.6615	5.79963
6.84891	22.6615	5.80161
6.91952	22.6615	5.80143
6.99013	22.6615	5.79986
7.06074	22.6615	5.79951
7.13134	22.6615	5.79906
7.20195	22.6615	5.79948
7.27256	22.6615	5.79997
7.34317	22.6615	5.80159
7.41377	22.6615	5.80153
7.48438	22.6615	5.80012
7.55499	22.6615	5.80061
7.62559	22.6615	5.80078
7.6962	22.6615	5.80045
7.76681	22.6615	5.8008
7.83742	22.6615	5.80048
7.90802	22.6615	5.8008
7.97863	22.6615	5.80046
8.04924	22.6615	5.80078
8.11985	22.6615	5.80056
8.19045	22.6615	5.80028
8.26106	22.6615	5.80148
8.33167	22.6615	5.80133
8.40228	22.6615	5.79987
8.47288	22.6615	5.79973
0.0706074	22.7346	5.80232
0.141215	22.7346	5.80187
0.211822	22.7346	5.80144
0.282429	22.7346	5.79969
0.353037	22.7346	5.7997
0.423644	22.7346	5.80192
0.494252	22.7346	5.79953
0.564859	22.7346	5.79987
0.635466	22.7346	5.80148
0.706074	22.7346	5.8019
0.776681	22.7346	5.80229
0.847288	22.7346	5.8019
0.917896	22.7346	5.80144
0.988503	22.7346	5.79986
1.05911	22.7346	5.79959
1.12972	22.7346	5.80117
1.20033	22.7346	5.80069
1.27093	22.7346	5.80043
1.34154	22.7346	5.80083
1.41215	22.7346	5.80044
1.48275	22.7346	5.8008
1.55336	22.7346	5.80044
1.62397	22.7346	5.80083
1.69458	22.7346	5.80042
1.76518	22.7346	5.80069
1.83579	22.7346	5.80117
1.9064	22.7346	5.7996
1.97701	22.7346	5.79987
2.04761	22.7346	5.80143
2.11822	22.7346	5.8019
2.18883	22.7346	5.80228
2.25944	22.7346	5.80191
2.33004	22.7346	5.80149
2.40065	22.7346	5.79991
2.47126	22.7346	5.79955
2.54186	22.7346	5.80177
2.61247	22.7346	5.79974
2.68308	22.7346	5.79992
2.75369	22.7346	5.80152
2.82429	22.7346	5.80186
2.8949	22.7346	5.80232
2.96551	22.7346	5.80187
3.03612	22.7346	5.80136
3.10672	22.7346	5.79968
3.17733	22.7346	5.79975
3.24794	22.7346	5.80117
3.31855	22.7346	5.80064
3.38915	22.7346	5.80046
3.45976	22.7346	5.80081
3.53037	22.7346	5.80046
3.60098	22.7346	5.80078
3.67158	22.7346	5.80046
3.74219	22.7346	5.8008
3.8128	22.7346	5.80047
3.8834	22.7346	5.80069
3.95401	22.7346	5.80101
4.02462	22.7346	5.79977
4.09523	22.7346	5.79995
4.16583	22.7346	5.80146
4.23644	22.7346	5.80187
4.30705	22.7346	5.80231
4.37766	22.7346	5.80187
4.44826	22.7346	5.80144
4.51887	22.7346	5.79969
4.58948	22.7346	5.7997
4.66009	22.7346	5.80192
4.73069	22.7346	5.79953
4.8013	22.7346	5.79987
4.87191	22.7346	5.80148
4.94252	22.7346	5.8019
5.01312	22.7346	5.80229
5.08373	22.7346	5.8019
5.15434	22.7346	5.80144
5.22494	22.7346	5.79986
5.29555	22.7346	5.79959
5.36616	22.7346	5.80118
5.43677	22.7346	5.80069
5.50737	22.7346	5.80043
5.57798	22.7346	5.80083
5.64859	22.7346	5.80044
5.7192	22.7346	5.8008
5.7898	22.7346	5.80044
5.86041	22.7346	5.80083
5.93102	22.7346	5.80043
6.00163	22.7346	5.80069
6.07223	22.7346	5.80117
6.14284	22.7346	5.7996
6.21345	22.7346	5.79988
6.28405	22.7346	5.80144
6.35466	22.7346	5.8019
6.42527	22.7346	5.80228
6.49588	22.7346	5.80191
6.56648	22.7346	5.80149
6.63709	22.7346	5.79991
6.7077	22.7346	5.79956
6.77831	22.7346	5.80177
6.84891	22.7346	5.79974
6.91952	22.7346	5.79992
6.99013	22.7346	5.80153
7.06074	22.7346	5.80186
7.13134	22.7346	5.80232
7.20195	22.7346	5.80187
7.27256	22.7346	5.80137
7.34317	22.7346	5.79969
7.41377	22.7346	5.79975
7.48438	22.7346	5.80118
7.55499	22.7346	5.80065
7.62559	22.7346	5.80046
7.6962	22.7346	5.80081
7.76681	22.7346	5.80046
7.83742	22.7346	5.80078
7.90802	22.7346	5.80046
7.97863	22.7346	5.8008
8.04924	22.7346	5.80047
8.11985	22.7346	5.80069
8.19045	22.7346	5.80102
8.26106	22.7346	5.79978
8.33167	22.7346	5.79995
8.40228	22.7346	5.80147
8.47288	22.7346	5.80162
0.0706074	22.8077	5.79895
0.141215	22.8077	5.79943
0.211822	22.8077	5.79988
0.282429	22.8077	5.80169
0.353037	22.8077	5.80169
0.423644	22.8077	5.79941
0.494252	22.8077	5.80185
0.564859	22.8077	5.80151
0.635466	22.8077	5.79985
0.706074	22.8077	5.79942
0.776681	22.8077	5.799
0.847288	22.8077	5.79939
0.917896	22.8077	5.79984
0.988503	22.8077	5.80143
1.05911	22.8077	5.80168
1.12972	22.8077	5.80005
1.20033	22.8077	5.80055
1.27093	22.8077	5.8008
1.34154	22.8077	5.80036
1.41215	22.8077	5.80075
1.48275	22.8077	5.80037
1.55336	22.8077	5.80075
1.62397	22.8077	5.80036
1.69458	22.8077	5.8008
1.76518	22.8077	5.80055
1.83579	22.8077	5.80004
1.9064	22.8077	5.80169
1.97701	22.8077	5.80142
2.04761	22.8077	5.79983
2.11822	22.8077	5.79936
2.18883	22.8077	5.79899
2.25944	22.8077	5.79938
2.33004	22.8077	5.79983
2.40065	22.8077	5.80147
2.47126	22.8077	5.80184
2.54186	22.8077	5.79956
2.61247	22.8077	5.80163
2.68308	22.8077	5.80145
2.75369	22.8077	5.79981
2.82429	22.8077	5.79945
2.8949	22.8077	5.79897
2.96551	22.8077	5.79942
3.03612	22.8077	5.79991
3.10672	22.8077	5.80161
3.17733	22.8077	5.80152
3.24794	22.8077	5.80005
3.31855	22.8077	5.8006
3.38915	22.8077	5.80076
3.45976	22.8077	5.80038
3.53037	22.8077	5.80073
3.60098	22.8077	5.80039
3.67158	22.8077	5.80073
3.74219	22.8077	5.80039
3.8128	22.8077	5.80076
3.8834	22.8077	5.80055
3.95401	22.8077	5.8002
4.02462	22.8077	5.8015
4.09523	22.8077	5.80134
4.16583	22.8077	5.7998
4.23644	22.8077	5.7994
4.30705	22.8077	5.79895
4.37766	22.8077	5.79943
4.44826	22.8077	5.79988
4.51887	22.8077	5.80169
4.58948	22.8077	5.80168
4.66009	22.8077	5.7994
4.73069	22.8077	5.80185
4.8013	22.8077	5.80151
4.87191	22.8077	5.79985
4.94252	22.8077	5.79942
5.01312	22.8077	5.799
5.08373	22.8077	5.79939
5.15434	22.8077	5.79984
5.22494	22.8077	5.80143
5.29555	22.8077	5.80168
5.36616	22.8077	5.80005
5.43677	22.8077	5.80055
5.50737	22.8077	5.8008
5.57798	22.8077	5.80036
5.64859	22.8077	5.80075
5.7192	22.8077	5.80037
5.7898	22.8077	5.80075
5.86041	22.8077	5.80036
5.93102	22.8077	5.8008
6.00163	22.8077	5.80055
6.07223	22.8077	5.80005
6.14284	22.8077	5.80169
6.21345	22.8077	5.80142
6.28405	22.8077	5.79983
6.35466	22.8077	5.79936
6.42527	22.8077	5.79899
6.49588	22.8077	5.79939
6.56648	22.8077	5.79983
6.63709	22.8077	5.80147
6.7077	22.8077	5.80184
6.77831	22.8077	5.79956
6.84891	22.8077	5.80164
6.91952	22.8077	5.80146
6.99013	22.8077	5.79981
7.06074	22.8077	5.79946
7.13134	22.8077	5.79897
7.20195	22.8077	5.79942
7.27256	22.8077	5.79992
7.34317	22.8077	5.80161
7.41377	22.8077	5.80153
7.48438	22.8077	5.80005
7.55499	22.8077	5.8006
7.62559	22.8077	5.80077
7.6962	22.8077	5.80038
7.76681	22.8077	5.80073
7.83742	22.8077	5.8004
7.90802	22.8077	5.80073
7.97863	22.8077	5.80039
8.04924	22.8077	5.80076
8.11985	22.8077	5.80055
8.19045	22.8077	5.8002
8.26106	22.8077	5.80151
8.33167	22.8077	5.80135
8.40228	22.8077	5.7998
8.47288	22.8077	5.79965
0.0706074	22.8808	5.8024
0.141215	22.8808	5.80192
0.211822	22.8808	5.80147
0.282429	22.8808	5.79961
0.353037	22.8808	5.79963
0.423644	22.8808	5.80197
0.494252	22.8808	5.79947
0.564859	22.8808	5.79981
0.635466	22.8808	5.80149
0.706074	22.8808	5.80192
0.776681	22.8808	5.80233
0.847288	22.8808	5.80191
0.917896	22.8808	5.80144
0.988503	22.8808	5.79979
1.05911	22.8808	5.79952
1.12972	22.8808	5.80116
1.20033	22.8808	5.80062
1.27093	22.8808	5.80036
1.34154	22.8808	5.80081
1.41215	22.8808	5.80041
1.48275	22.8808	5.8008
1.55336	22.8808	5.80041
1.62397	22.8808	5.80081
1.69458	22.8808	5.80034
1.76518	22.8808	5.80062
1.83579	22.8808	5.80117
1.9064	22.8808	5.79949
1.97701	22.8808	5.79978
2.04761	22.8808	5.80145
2.11822	22.8808	5.80195
2.18883	22.8808	5.80235
2.25944	22.8808	5.80196
2.33004	22.8808	5.80152
2.40065	22.8808	5.79984
2.47126	22.8808	5.79947
2.54186	22.8808	5.80181
2.61247	22.8808	5.79969
2.68308	22.8808	5.79986
2.75369	22.8808	5.80154
2.82429	22.8808	5.80188
2.8949	22.8808	5.80236
2.96551	22.8808	5.80188
3.03612	22.8808	5.80136
3.10672	22.8808	5.7996
3.17733	22.8808	5.79968
3.24794	22.8808	5.80116
3.31855	22.8808	5.80057
3.38915	22.8808	5.80039
3.45976	22.8808	5.80079
3.53037	22.8808	5.80043
3.60098	22.8808	5.80077
3.67158	22.8808	5.80043
3.74219	22.8808	5.80077
3.8128	22.8808	5.80039
3.8834	22.8808	5.80061
3.95401	22.8808	5.80101
4.02462	22.8808	5.79968
4.09523	22.8808	5.79986
4.16583	22.8808	5.80148
4.23644	22.8808	5.80191
4.30705	22.8808	5.80239
4.37766	22.8808	5.80192
4.44826	22.8808	5.80146
4.51887	22.8808	5.79961
4.58948	22.8808	5.79963
4.66009	22.8808	5.80197
4.73069	22.8808	5.79947
4.8013	22.8808	5.79981
4.87191	22.8808	5.80149
4.94252	22.8808	5.80192
5.01312	22.8808	5.80233
5.08373	22.8808	5.80191
5.15434	22.8808	5.80144
5.22494	22.8808	5.79979
5.29555	22.8808	5.79952
5.36616	22.8808	5.80116
5.43677	22.8808	5.80062
5.50737	22.8808	5.80036
5.57798	22.8808	5.80081
5.64859	22.8808	5.80041
5.7192	22.8808	5.8008
5.7898	22.8808	5.80041
5.86041	22.8808	5.80081
5.93102	22.8808	5.80035
6.00163	22.8808	5.80062
6.07223	22.8808	5.80118
6.14284	22.8808	5.79949
6.21345	22.8808	5.79979
6.28405	22.8808	5.80145
6.35466	22.8808	5.80195
6.42527	22.8808	5.80236
6.49588	22.8808	5.80197
6.56648	22.8808	5.80152
6.63709	22.8808	5.79984
6.7077	22.8808	5.79947
6.77831	22.8808	5.80182
6.84891	22.8808	5.79969
6.91952	22.8808	5.79986
6.99013	22.8808	5.80154
7.06074	22.8808	5.80188
7.13134	22.8808	5.80237
7.20195	22.8808	5.80188
7.27256	22.8808	5.80136
7.34317	22.8808	5.79961
7.41377	22.8808	5.79968
7.48438	22.8808	5.80117
7.55499	22.8808	5.80057
7.62559	22.8808	5.80039
7.6962	22.8808	5.80079
7.76681	22.8808	5.80043
7.83742	22.8808	5.80078
7.90802	22.8808	5.80044
7.97863	22.8808	5.80078
8.04924	22.8808	5.8004
8.11985	22.8808	5.80062
8.19045	22.8808	5.80102
8.26106	22.8808	5.79968
8.33167	22.8808	5.79987
8.40228	22.8808	5.80148
8.47288	22.8808	5.80165
0.0706074	22.9539	5.79881
0.141215	22.9539	5.79933
0.211822	22.9539	5.79982
0.282429	22.9539	5.80174
0.353037	22.9539	5.80173
0.423644	22.9539	5.79932
0.494252	22.9539	5.80188
0.564859	22.9539	5.80153
0.635466	22.9539	5.7998
0.706074	22.9539	5.79935
0.776681	22.9539	5.7989
0.847288	22.9539	5.79931
0.917896	22.9539	5.79977
0.988503	22.9539	5.80143
1.05911	22.9539	5.80167
1.12972	22.9539	5.79996
1.20033	22.9539	5.80051
1.27093	22.9539	5.80076
1.34154	22.9539	5.80027
1.41215	22.9539	5.80066
1.48275	22.9539	5.80026
1.55336	22.9539	5.80066
1.62397	22.9539	5.80027
1.69458	22.9539	5.80077
1.76518	22.9539	5.80051
1.83579	22.9539	5.79994
1.9064	22.9539	5.8017
1.97701	22.9539	5.80143
2.04761	22.9539	5.79974
2.11822	22.9539	5.79925
2.18883	22.9539	5.79885
2.25944	22.9539	5.79928
2.33004	22.9539	5.79976
2.40065	22.9539	5.8015
2.47126	22.9539	5.80189
2.54186	22.9539	5.79948
2.61247	22.9539	5.80165
2.68308	22.9539	5.80147
2.75369	22.9539	5.79975
2.82429	22.9539	5.79939
2.8949	22.9539	5.79887
2.96551	22.9539	5.79934
3.03612	22.9539	5.79984
3.10672	22.9539	5.80161
3.17733	22.9539	5.8015
3.24794	22.9539	5.79996
3.31855	22.9539	5.80057
3.38915	22.9539	5.80073
3.45976	22.9539	5.80029
3.53037	22.9539	5.80064
3.60098	22.9539	5.80028
3.67158	22.9539	5.80063
3.74219	22.9539	5.8003
3.8128	22.9539	5.80072
3.8834	22.9539	5.80052
3.95401	22.9539	5.8001
4.02462	22.9539	5.80151
4.09523	22.9539	5.80135
4.16583	22.9539	5.7997
4.23644	22.9539	5.79929
4.30705	22.9539	5.79881
4.37766	22.9539	5.79932
4.44826	22.9539	5.79981
4.51887	22.9539	5.80173
4.58948	22.9539	5.80172
4.66009	22.9539	5.79932
4.73069	22.9539	5.80188
4.8013	22.9539	5.80153
4.87191	22.9539	5.7998
4.94252	22.9539	5.79935
5.01312	22.9539	5.7989
5.08373	22.9539	5.79931
5.15434	22.9539	5.79977
5.22494	22.9539	5.80143
5.29555	22.9539	5.80167
5.36616	22.9539	5.79996
5.43677	22.9539	5.80051
5.50737	22.9539	5.80076
5.57798	22.9539	5.80027
5.64859	22.9539	5.80066
5.7192	22.9539	5.80026
5.7898	22.9539	5.80066
5.86041	22.9539	5.80027
5.93102	22.9539	5.80077
6.00163	22.9539	5.80051
6.07223	22.9539	5.79994
6.14284	22.9539	5.80171
6.21345	22.9539	5.80143
6.28405	22.9539	5.79974
6.35466	22.9539	5.79925
6.42527	22.9539	5.79886
6.49588	22.9539	5.79928
6.56648	22.9539	5.79976
6.63709	22.9539	5.8015
6.7077	22.9539	5.80189
6.77831	22.9539	5.79948
6.84891	22.9539	5.80165
6.91952	22.9539	5.80148
6.99013	22.9539	5.79975
7.06074	22.9539	5.79939
7.13134	22.9539	5.79887
7.20195	22.9539	5.79934
7.27256	22.9539	5.79985
7.34317	22.9539	5.80162
7.41377	22.9539	5.80151
